atr,bb_high,bb_low,bb_mid,garman_klass_vol,macd,rsi,return_1m,Mkt-RF,SMB,HML,RMW,CMA,cluster
0.6688713147622717,4.930373900266115,4.839147302552771,4.884760601409443,-0.00011961557533064197,0.1522145272167061,51.527271969562115,-0.002144342800346033,0.2527205001692593,-0.07124297250958911,0.8493828256976339,0.4402873295647889,-1.1968810694185614,2
-0.4029724044573695,4.06648803154068,3.9841027150444512,4.025295373292566,-0.002309453470643141,-0.17989378201217102,47.63080752786422,0.006369896253325846,0.557709689602314,-0.563153071001163,-0.03166336791882807,0.4694459955678627,1.0967244604459954,1
0.17620922493602845,4.049922371950701,3.9919497245313975,4.020936048241049,2.1417966581435393e-05,0.5386531415813689,54.3625920305897,0.04295272339372147,0.9549853900175227,-0.9705257923601185,1.1997718810228732,-1.3954997000246165,0.20708239859858413,2
0.4604518623201321,3.1791184806776136,2.774281570373891,2.9767000255257523,-0.002324638162011545,1.846470476034082,62.017148135252384,0.3170587555872908,1.6337038699252444,2.916213968087292,-0.2042781967142555,0.29115652112870827,2.14932889198999,3
-0.2594713878303528,4.151993153538182,4.112510318316261,4.1322517359272215,-0.004657375967243525,0.4955329462059822,61.787162973417935,0.030833827585525775,0.7154527954407812,-0.29471689351036945,0.3293057505461081,0.5397863635035569,-0.7184923223615094,3
0.8333963658841809,4.346137764779826,4.230560311661852,4.288349038220839,-0.0025390009448725175,0.8500857890738125,56.12144676243853,0.052209360300015106,0.9596373640898586,1.2539834148592748,0.4490471486643228,1.2827406294574573,-0.125045917475751,2
-1.2309049147636113,2.943623462934686,2.893686533776063,2.9186549983553745,-0.011090766166765308,-0.7736809480637863,41.78473959976641,-0.022459991703529747,0.6238284720491538,-0.21827410862444552,0.2651736701863425,0.15044977273243143,0.2669134924197969,1
0.4641904966796197,5.468636496268615,5.413590435572758,5.441113465920687,-0.0001849202615139022,-1.5114427685559189,41.18173449218268,-0.06890574243279746,1.097390637377046,-0.27874686381344516,-0.025252259957803003,0.20536424633958417,-1.3230452317267203,1
0.7351307220109339,3.4073644836810915,3.2486916268400177,3.3280280552605546,0.00010175565581668983,0.4622195075085424,51.77611292282473,0.010595788916618387,0.32344699213516925,4.108720558971598,-0.8827119826768453,4.952489663358628,2.6071044911656136,2
1.6684154016313648,5.20872860868727,5.06281388021975,5.13577124445351,-0.00011252190919761279,-1.1662373377634316,35.175253694290426,-0.10223964089514925,0.8751229147079316,-0.49859554939424156,0.2954540787404871,-0.6113093481905301,0.0021879031778191706,0
0.23535894774481755,3.8409094330229876,3.690319117287564,3.7656142751552757,-0.0012677617767165134,-1.4996524940958584,34.276185030622,-0.12460655383135555,0.8428957443499339,0.0813634029498922,0.8472363349559027,-0.7959937835194612,-0.13863960907273576,0
0.6956952489083736,4.2036738759021395,4.126165540499993,4.164919708201066,-0.0054195483302374465,-0.024724100876756104,49.24353997867323,-0.024058281067305898,1.2933911625534091,0.2562902867320793,0.8415744090792159,-0.11772511270463681,0.27774970040017677,1
0.14357913718266652,4.287233341222511,4.1955691918716225,4.241401266547067,-0.005239934294575171,-1.1865153507568638,39.627144941703605,-0.054379121667802566,0.35345491598890766,-0.41349588862327047,0.2509637191234052,0.4464670129769224,-0.3005852697493296,0
-1.0297905181756495,3.198713247616197,3.060836107585875,3.129774677601036,-0.006422756732995422,1.531517277383409,73.17368747789867,0.13347113109493702,0.8599635290936678,0.7268184620517066,0.39968279017703223,0.08928586311063369,0.4854313109380526,3
0.4816361732104507,2.5843326964127034,2.43636100302575,2.5103468497192267,-0.011113446908774405,0.7570601530087471,58.07239183523771,0.08672297099275594,0.7290948713646985,1.017581714726394,0.7159105751597541,-0.33217194093876823,0.9578105130186398,2
0.8825618206994622,3.9543891772843316,3.8373205743205694,3.8958548758024505,-0.0005324701012608926,-1.514114267283,39.17229665701989,-0.08231809136935231,1.6736665388238503,-0.9532642066630914,0.2893085258485537,-0.2223397565136871,-0.49612090586922364,0
0.6451762023418873,4.402430783584965,4.256175887266918,4.329303335425942,0.0004325546742983525,0.7518510108317327,53.721849551544565,0.047696674709430065,1.164438435833279,0.7001257519613411,0.7023248548325236,-0.015644683191296416,-1.872047067041358,2
1.353746814924769,4.929551521828354,4.840658551007636,4.885105036417995,-0.0005065300333047683,-0.03920129364722623,48.0609526230237,-0.01800518791791561,0.25325482071526906,0.13085610512649826,0.7762010739336531,0.5915107541472961,-1.0710096176398867,1
-0.13631125653464576,4.040563322311693,3.999050376730773,4.019806849521233,-0.004233665536460988,0.1895391034883232,51.719783245676844,0.012353627863177952,0.6055446583937136,-0.5428412962985623,0.02203505894944824,0.4020532772713379,1.0738405459568403,2
0.5902107495989243,4.027848972424049,3.955882667513439,3.9918658199687442,6.881245891622199e-06,-0.6627048572150002,49.110769625835246,-0.03472342740819612,0.935846033230476,-1.0059337849247607,1.1882573219142774,-1.3890731086483161,0.1991937245860036,1
0.48270907712351274,3.1780257888306105,2.9629023647403567,3.0704640767854836,-0.00487283918631975,1.2532882914856125,54.53757391109416,0.016609898307199833,1.8120430618810242,1.7695386410039322,0.4426927300306467,-0.8803637836779198,1.300272093382333,2
0.07792631736617751,4.155065542877694,4.029606569059584,4.092336055968639,-0.006347258043238962,-1.609997385636593,34.234522705549665,-0.09869047139528253,0.7524674108949831,-0.24079470813544246,0.35689409787236936,0.5163999872642768,-0.7123298976377683,0
0.9883650418126609,4.3853753528467125,4.268401357590185,4.326888355218449,-0.0029732335183518827,1.005127217390206,56.73011863479251,0.04050816788893652,0.9822326810710081,1.1489338647943854,0.5163129713564518,1.1645991292903908,-0.20748341871389075,2
-0.7966702985975376,2.9202025898408093,2.890904653031098,2.9055536214359536,-0.014649647347570266,-0.4316377670074492,42.8676815556625,-0.014952385639816823,0.6316896091779511,-0.09695809988436821,0.23087903132513166,0.22819236253799202,0.33686386653150646,1
0.8449856156592087,5.42826966694524,5.375573012871993,5.401921339908617,-0.0002617641822944154,-1.1027494661030952,42.706236335788965,-0.027717239152671658,1.0219565969804716,0.09469333655279821,-0.25812700675085853,0.6168925358439306,-1.0336251249300987,1
0.36626185924859345,3.349221941741023,3.03943759308543,3.1943297674132265,0.0003553359782436529,-1.2467009485974057,39.24427313779726,-0.1786916456762384,0.3190188651284358,3.7415147443819867,-0.7541613330487236,4.683698865184871,2.380972330920902,0
1.328232234510662,5.068425486130354,4.993727728761331,5.031076607445843,0.00020128523371188605,-1.1482082327935965,47.44264926701381,0.0009910026997808075,0.8872783209662647,-0.12591288732953232,-0.05481948049485852,-0.15494639420832046,-0.12835789861622793,1
0.06984066810573991,3.7708628181811505,3.692826954453528,3.7318448863173392,9.830138638052184e-05,-0.773017928505619,42.63692860379223,0.005032530508535249,0.8374462598819225,0.6936636939744363,0.2923203699089036,-0.15519078638669448,-0.4543464937720124,1
0.4335319580528777,4.203341223971934,4.158348891347851,4.180845057659893,-0.004653979324603936,-0.171392671903143,45.49768654688922,-0.007392000569739765,1.2977581288298365,0.2875555606176159,0.8094808969024045,-0.06508970185922447,0.28012687828610616,1
0.05468540840835465,4.275326933377253,4.180556747169659,4.227941840273456,-0.003927052788291984,0.5612308248071708,52.81748602179715,0.039852225679827935,0.3463756640269555,-0.2418842953225795,0.09992741425231644,0.6022653777694087,-0.41117785753998376,2
-1.2808431454511768,3.27942666737269,3.197826256449216,3.238626461910953,-0.007129780201877865,1.5389524546197353,70.98149142735774,0.07626180658889825,0.8272744773987678,0.32715760731823496,0.7912139518676619,-0.48437106169059063,0.5471639497438305,3
1.8482967923575113,2.7469411338621863,2.560258607851915,2.6535998708570507,-0.007621028478430261,2.2506354435543487,68.48335116637601,0.20621449388110125,0.7568701133504209,0.6941540169971748,0.9888832347647067,-0.563919555619163,1.223713874185982,3
0.7928731675868687,3.940377849332995,3.8412035561284377,3.8907907027307163,-0.00015146070394103924,0.38065882876788354,48.94135455304367,0.0387287425152667,1.6926708966922885,-1.1087890978938808,0.4160014679087445,-0.30956420924262407,-0.34576555785307617,1
0.41808633838874454,4.476421976490167,4.399918286898528,4.438170131694347,0.00022377383442970036,1.0123699749265918,60.27045712975367,0.10505840866963312,1.1329726205323007,0.49536139668965995,0.914831936625208,-0.3726520580451118,-1.8990262524689714,2
1.0237312796740066,4.933695639952354,4.8588640181003875,4.896279829026371,8.929365521743157e-05,0.8974727866659137,59.02417721680831,0.0612058973284606,0.26503754366792576,0.167129512937777,0.73353272629273,0.6813708880309894,-1.0415068334512276,2
-0.6431596916477175,4.032160766425304,3.9712360610362025,4.001698413730753,-0.0030893496069175023,-0.8914549015677099,41.9073447639179,-0.040988698225818965,0.6055752963653165,-0.685984006507256,0.15276850818334786,0.24691689587687815,1.1426949677290215,1
0.4108882260490471,4.074280975947434,4.0221159319062965,4.048198453926865,8.138322598258811e-06,0.5747362609096107,50.67052498624081,0.03968092902966158,0.9566664381073144,-0.8117682923214968,0.9940451765857838,-1.0892007236085564,0.18887095613691962,1
0.5445403539767463,3.3192994751473943,3.0126753581979333,3.165987416672664,-0.0011887701124006353,1.5301408257162796,60.77516730662507,0.1712387845655674,1.8189381354773353,1.7183403750883324,0.48388268725817585,-0.9063387097023261,1.3523127464167115,2
0.32592849411559077,4.18763567713942,4.053770297578142,4.120702987358781,-0.005885362209192227,1.3800674839344331,56.243019029078525,0.10129530698101696,0.7535540214171094,-0.042306021846860276,0.17469916355562265,0.7363602692185287,-0.8033106307917671,2
1.169821970721534,4.451061000357859,4.323768488735716,4.3874147445467875,-0.0022984789587213623,1.1490320594711645,53.09003388314444,0.027082281678419973,0.9664838468335551,0.9823269969466106,0.6812474737633791,0.9163622672424871,-0.19019785047454207,2
-0.5690232310622644,2.9173285145314556,2.834427938575016,2.875878226553236,-0.009465604245092053,-1.022280205225539,41.16172928358605,-0.04060480888544016,0.6133808298464896,-0.019567747112620326,0.17499777179890097,0.23364586785895947,0.2267960213396698,1
1.6144608011113157,5.466652096605425,5.346271928139351,5.406462012372388,0.00027687197724393984,-1.5445200605665326,37.5033467506327,-0.04929282595850182,1.008717222636725,-0.12701168409934382,-0.04489172619992188,0.3196487873336169,-0.9798902957479231,0
0.6224771013581486,3.249928111894003,3.0188583501345603,3.1343932310142817,0.0010226069377348988,0.2989084641640233,61.534655599224784,0.20118345919284364,0.37970588945438655,3.8686891211134915,-0.9194339128153981,5.081819289708864,2.5615696938339854,2
2.2659388419647954,5.101290461887383,5.0083956489445205,5.054843055415952,0.0003981800043625027,-1.0395059982791068,39.49936029689332,-0.04184422381668318,0.7743233648701251,0.16847994111767606,-0.19507693164628548,0.07711053263408463,-0.07314025707639182,3
0.2637313346672755,3.8352636061242906,3.7032385852416683,3.7692510956829794,-0.0005028559558224783,0.45499371734664434,48.10675118236088,0.039666010815888164,0.847045796627271,0.651092049140679,0.3263023252465993,-0.22095795987917977,-0.35224286351525935,1
0.4226319154802252,4.173280958674487,4.091332251912427,4.132306605293457,-0.0039021933498823236,-1.0586680492908431,34.67500876513679,-0.07894727752430719,1.211755519552303,0.5019875836971699,0.7149018369415587,0.0861095278379671,0.3812806444952459,3
0.24147737469815933,4.260013985301552,4.203289975050381,4.231651980175966,-0.006448771463396487,-0.6555319481348313,37.61770335665564,-0.062294273012908796,0.35137759905538135,-0.25651056743880507,0.10813662845573058,0.5878187555854113,-0.4039500561509063,3
-0.47668050842252196,3.311379362997246,3.1836529804981764,3.2475161717477112,-0.006633753963131811,-0.7258185461569643,39.9709722935633,-0.08336232469563609,0.9061175470725811,0.12520300424763564,0.8846736880772144,-0.6370798962519737,0.48712611847142084,3
2.7854088581224477,2.928409492553628,2.815879732327715,2.8721446124406715,-0.01150077911866265,2.7779009756655895,59.404591154420835,0.12919377590105818,0.9959014334739492,0.09104423149699592,1.2607111125641632,-1.0028546166324528,0.9859430684150334,2
1.392147509529687,3.944808074299764,3.883488149767554,3.914148112033659,-0.0004978145759850564,-0.3559395747583731,41.448645529070006,-0.021884577865911248,1.566350835212055,-0.7856011608670093,0.26673790558288113,-0.06588972929826298,-0.24727586859552464,1
1.376244192898733,4.529872429231191,4.366908196660854,4.448390312946023,0.0003556801723610794,-0.830063657300577,41.460152285274944,-0.07546952678029983,1.1718980599127655,0.3967749877869151,0.9595657920304421,-0.44510708520377396,-1.935482865136985,1
1.5624163151503303,4.992902719684209,4.9359895465324355,4.964446133108322,-0.00010707249052468358,1.233360636429419,51.56382449530658,0.015240015558960929,0.28131456143286215,0.12483540795626413,0.7535826386502803,0.6482680080825123,-1.050245308448029,2
0.08689070766096663,4.03095071189197,3.993641691279078,4.012296201585524,-0.003542354232042109,0.03324811460388427,44.81876328601841,0.007788899012228345,0.48984762186195385,-0.38952373231117665,0.015552651743844237,0.4711363640089279,1.2306577064851696,1
1.1375264374382281,4.081436763665387,4.007433380393296,4.044435072029342,0.0002517935769479192,-0.7443071712945608,39.37426400563083,-0.04548831747887272,0.9167716072874537,-0.7043040141938076,0.9401244688353126,-0.9980925743181193,0.18715731380606482,3
3.378165755346012,3.523082934551843,3.278979439825194,3.4010311871885186,-0.0028665682243740366,1.5259911935289068,49.11515475023314,0.07669054168778944,1.9760003971255649,1.3240673768568634,0.659959299377816,-1.1894614191110036,1.1838048606918972,2
0.48654979742889304,4.182746779138099,4.129072810876456,4.155909795007277,-0.0061004292006266465,0.24795785670807602,46.06090630195059,-0.011976776878907636,0.8168364332527838,-0.21137871152417764,0.25848215168636623,0.595489331645763,-0.8090525271403161,1
0.9355440755334846,4.430442346646188,4.370136460408643,4.400289403527416,-0.002200999989411352,-0.12176768668768814,45.96689922820759,-0.015242939437796088,0.9035036141603395,1.1541500739824553,0.5933927827381171,1.0658935490950645,-0.20612995322400995,1
-0.42972863539720096,2.87132996314761,2.7887984531397416,2.8300642081436758,-0.012448359076976714,-1.4823619400700987,28.091820493672923,-0.09619949781957782,0.5320285919495874,0.18244590956247064,0.08656790951177129,0.374509082655033,0.327490666327974,0
1.8383084795095455,5.3915679863945805,5.24490617253128,5.31823707946293,9.984403073593328e-05,-3.677192659266323,35.72916240161567,-0.0833871653346,0.8343988907170838,0.3157936783452331,-0.24686767281268435,0.6475567768817956,-0.8245958506419134,3
0.3678755745096324,3.3379187015090794,3.1677971942948844,3.252857947901982,0.0010796030350476824,-0.14903036519243423,42.15635000224925,-0.14160541656640013,0.6742286810361549,3.1224279840249807,-0.5805559136612661,4.532751471029462,2.28769608846322,1
1.500863269442927,5.0807195633653635,4.991369148273726,5.036044355819545,-7.440691206206824e-05,0.5776795469164797,54.83336673883121,0.057985606872696716,0.8287930330435147,0.04321316359102456,-0.11584990860178707,-0.17062651905598458,-0.13438132349806198,3
